216150,0.0,0.7559289460184544,0.6708203932499369,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258,0.35355339059327373,0.0,0.0,0.8660254037844388,0.0,0.5773502691896258,0.0,0.7071067811865475,0.8944271909999159,0.5669467095138407,0.8660254037844388,0.35355339059327373,0.0,0.4082482904638631,0.0,0.5773502691896258,0.2886751345948129,0.5773502691896258,0.6708203932499369,0.5773502691896258,0.5773502691896258,0.8164965809277261,0.25,0.8660254037844388,0.35355339059327373,0.35355339059327373,0.0,0.0,0.8660254037844388,0.35355339059327373,0.0,0.0,0.8660254037844388,0.0,0.5,0.0,0.4472135954999579,0.6708203932499369,0.0,0.8660254037844388,0.6708203932499369,0.0,0.0,0.0,0.0,0.8660254037844388,0.0,0.0,0.0,0.0,0.6708203932499369,0.75,0.0,1.0,0.0,0.35355339059327373,0.0,0.25,0.0,0.5,0.0,0.35355339059327373,0.0,0.0,0.6123724356957946,0.0,0.0,0.0,0.8164965809277261,0.0,0.0,0.0,0.0,0.5,0.35355339059327373,0.0,0.75,0.0,0.5773502691896258,0.6708203932499369,0.4472135954999579,0.0,0.0,0.35355339059327373,0.0,0.7071067811865475,0.0,0.0,0.25,0.22360679774997896,0.0,0.25
15170,0.0,0.0,0.4472135954999579,0.0,0.0,0.5773502691896258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.4472135954999579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.0,0.0
49520,0.0,0.5345224838248487,0.6324555320336758,0.7071067811865475,0.7071067811865475,0.0,0.0,0.408248290463863,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.408248290463863,0.7071067811865475,0.0,0.7071067811865475,0.4999999999999999,0.3162277660168379,0.26726124191242434,0.408248290463863,0.9999999999999998,0.0,0.5773502691896258,0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,0.6324555320336758,0.0,0.408248290463863,0.5773502691896258,0.7071067811865475,0.408248290463863,0.9999999999999998,0.9999999999999998,0.0,0.0,0.408248290463863,0.4999999999999999,0.0,0.408248290463863,0.408248290463863,0.4999999999999999,0.0,0.0,0.6324555320336758,0.6324555320336758,0.0,0.408248290463863,0.6324555320336758,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.408248290463863,0.408248290463863,0.7071067811865475,0.408248290463863,0.0,0.0,0.6324555320336758,0.7071067811865475,0.0,0.35355339059327373,0.0,0.9999999999999998,0.7071067811865475,0.35355339059327373,0.0,0.7071067811865475,0.0,0.0,0.408248290463863,0.0,0.5773502691896258,0.35355339059327373,0.7071067811865475,0.0,0.5773502691896258,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.0,0.7071067811865475,0.4999999999999999,0.0,0.35355339059327373,0.0,0.0,0.3162277660168379,0.6324555320336758,0.0,0.408248290463863,0.4999999999999999,0.0,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.3162277660168379,0.0,0.7071067811865475
250900,0.0,0.3779644730092272,0.4472135954999579,1.0,1.0,0.0,0.0,0.5773502691896258,0.7071067811865475,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.5773502691896258,0.5773502691896258,0.0,0.0,0.4472135954999579,0.0,0.0,0.4082482904638631,0.5,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.7071067811865475,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.0,0.4472135954999579,1.0,1.0,1.0,0.5773502691896258,0.0,1.0,0.5773502691896258,0.0,0.0,0.4472135954999579,0.5,0.0,0.0,0.0,0.7071067811865475,1.0,0.5,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.4082482904638631,0.5,1.0,0.0,0.4082482904638631,0.7071067811865475,0.7071067811865475,1.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.5773502691896258,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5,0.4472135954999579,0.0,0.5
221100,0.35355339059327373,0.3779644730092272,0.4472135954999579,0.5,0.5,0.2886751345948129,0.0,0.5773502691896258,0.35355339059327373,0.5,0.5,0.2886751345948129,0.5,0.2886751345948129,0.5,0.35355339059327373,0.22360679774997896,0.1889822365046136,0.2886751345948129,0.35355339059327373,0.0,0.8164965809277261,0.2886751345948129,0.5773502691896258,0.0,0.5773502691896258,0.4472135954999579,0.2886751345948129,0.0,0.4082482904638631,0.5,0.0,0.35355339059327373,0.35355339059327373,0.0,0.35355339059327373,0.2886751345948129,0.35355339059327373,0.0,0.5773502691896258,0.2886751345948129,0.35355339059327373,0.5,0.2886751345948129,0.6708203932499369,0.4472135954999579,0.0,0.2886751345948129,0.6708203932499369,0.5,0.5,0.5,0.5773502691896258,0.2886751345948129,0.5,0.2886751345948129,0.0,0.0,0.4472135954999579,0.5,0.0,0.25,0.0,0.35355339059327373,0.5,1.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.5,0.6123724356957946,0.5,0.5,0.35355339059327373,0.4082482904638631,0.7071067811865475,0.35355339059327373,0.5,0.0,0.0,0.35355339059327373,0.0,0.5,0.0,0.5773502691896258,0.22360679774997896,0.4472135954999579,0.0,0.5773502691896258,0.0,0.0,0.35355339059327373,0.35355339059327373,0.35355339059327373,0.5,0.4472135954999579,0.5773502691896258,0.5
47890,0.7071067811865475,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.4082482904638631,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0,0.0,0.5
377160,0.0,0.3779644730092272,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.7071067811865475,0.4472135954999579,0.3779644730092272,0.5773502691896258,0.7071067811865475,0.0,0.4082482904638631,0.0,0.0,0.5773502691896258,0.5773502691896258,0.4472135954999579,0.0,0.5773502691896258,0.4082482904638631,0.5,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.5773502691896258,0.4472135954999579,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.4472135954999579,0.5,0.0,0.5,0.0,0.7071067811865475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.5,0.0,0.0,0.5
255710,0.4999999999999999,0.26726124191242434,0.3162277660168379,0.0,0.0,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5345224838248487,0.0,0.0,0.9999999999999998,0.0,0.816496580927726,0.0,0.816496580927726,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.0,0.0,0.7071067811865475,0.408248290463863,0.0,0.4999999999999999,0.0,0.816496580927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.816496580927726,0.7071067811865475,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.9999999999999998,0.4999999999999999,0.408248290463863,0.0,0.2886751345948129,0.35355339059327373,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.9999999999999998,0.0,0.7071067811865475,0.0,0.3162277660168379,0.0,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.4999999999999999,0.4999999999999999,0.35355339059327373,0.3162277660168379,0.0,0.35355339059327373
78000,0.0,0.26726124191242434,0.3162277660168379,0.0,0.0,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.3162277660168379,0.5345224838248487,0.0,0.0,0.4999999999999999,0.0,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.408248290463863,0.408248290463863,0.2886751345948129,0.0,0.408248290463863,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.4999999999999999,0.35355339059327373,0.408248290463863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.7071067811865475,0.35355339059327373,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.9999999999999998,0.408248290463863,0.0,0.0,0.0,0.0,0.4999999999999999,0.2886751345948129,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.4999999999999999,0.0,0.7071067811865475,0.0,0.3162277660168379,0.3162277660168379,0.7071067811865475,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.35355339059327373,0.3162277660168379,0.0,0.0
214360,0.408248290463863,0.2182178902359924,0.5163977794943223,0.5773502691896258,0.5773502691896258,0.3333333333333334,0.5773502691896258,0.3333333333333334,0.408248290463863,0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.3333333333333334,0.5773502691896258,0.0,0.0,0.4364357804719848,0.0,0.408248290463863,0.408248290463863,0.4714045207910318,0.6666666666666669,0.3333333333333334,0.3333333333333334,0.0,0.25819888974716115,0.3333333333333334,0.3333333333333334,0.2357022603955159,0.5773502691896258,0.0,0.408248290463863,0.408248290463863,0.5773502691896258,0.408248290463863,0.0,0.408248290463863,0.5773502691896258,0.6666666666666669,0.0,0.816496580927726,0.2886751345948129,0.6666666666666669,0.5163977794943223,0.25819888974716115,0.0,0.0,0.5163977794943223,0.5773502691896258,0.5773502691896258,0.5773502691896258,1.0000000000000002,0.0,0.5773502691896258,0.6666666666666669,0.0,0.0,0.25819888974716115,0.2886751345948129,0.5773502691896258,0.0,0.5773502691896258,0.408248290463863,0.5773502691896258,0.5773502691896258,0.0,0.0,0.408248290463863,0.408248290463863,1.0000000000000002,0.5773502691896258,0.4714045207910318,0.5773502691896258,0.5773502691896258,0.816496580927726,0.2357022603955159,0.816496580927726,0.408248290463863,0.5773502691896258,0.5773502691896258,0.0,0.408248290463863,0.408248290463863,0.2886751345948129,0.5773502691896258,0.3333333333333334,0.25819888974716115,0.5163977794943223,0.5773502691896258,0.6666666666666669,0.0,0.5773502691896258,0.0,0.408248290463863,0.408248290463863,0.8660254037844388,0.7745966692414835,0.3333333333333334,0.5773502691896258
405640,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5,0.5773502691896258,0.4472135954999579,0.0,0.0,0.0,0.4472135954999579,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5773502691896258,1.0,0.4082482904638631,0.5,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5773502691896258,0.0,0.4472135954999579,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.5773502691896258,0.5
301520,0.5773502691896258,0.7715167498104596,0.7302967433402215,0.4082482904638631,0.4082482904638631,0.4714045207910318,0.0,0.7071067811865477,0.5773502691896258,0.4082482904638631,0.4082482904638631,0.7071067811865477,0.4082482904638631,0.4714045207910318,0.4082482904638631,0.5773502691896258,0.5477225575051662,0.6172133998483676,0.7071067811865477,0.5773502691896258,0.2886751345948129,0.6666666666666669,0.4714045207910318,0.7071067811865477,0.4714045207910318,0.4714045207910318,0.7302967433402215,0.4714045207910318,0.4714045207910318,0.6666666666666669,0.6123724356957946,0.4714045207910318,0.5773502691896258,0.5773502691896258,0.0,0.5773502691896258,0.7071067811865477,0.5773502691896258,0.0,0.7071067811865477,0.7071067811865477,0.2886751345948129,0.4082482904638631,0.4714045207910318,0.7302967433402215,0.7302967433402215,0.0,0.7071067811865477,0.9128709291752769,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.4714045207910318,0.7071067811865477,0.4082482904638631,0.4714045207910318,0.4082482904638631,0.4082482904638631,0.7302967433402215,0.8164965809277261,0.0,0.6123724356957946,0.0,0.5773502691896258,0.4082482904638631,0.6123724356957946,0.4082482904638631,0.4082482904638631,0.2886751345948129,0.0,0.4714045207910318,0.4082482904638631,1.0000000000000002,0.6123724356957946,0.4082482904638631,0.2886751345948129,0.6666666666666669,0.5773502691896258,0.2886751345948129,0.4082482904638631,0.0,0.4082482904638631,0.5773502691896258,0.2886751345948129,0.8164965809277261,0.0,0.7071067811865477,0.5477225575051662,0.5477225575051662,0.0,0.4714045207910318,0.2886751345948129,0.0,0.5773502691896258,0.5773502691896258,0.5773502691896258,0.6123724356957946,0.5477225575051662,0.2357022603955159,0.8164965809277261
209080,0.7071067811865475,0.5669467095138407,0.22360679774997896,0.5,0.5,0.0,0.0,0.2886751345948129,0.35355339059327373,0.5,0.5,0.0,0.5,0.2886751345948129,0.5,0.0,0.22360679774997896,0.5669467095138407,0.0,0.35355339059327373,0.35355339059327373,0.6123724356957946,0.5773502691896258,0.2886751345948129,0.2886751345948129,0.0,0.4472135954999579,0.2886751345948129,0.0,0.4082482904638631,0.75,0.0,0.35355339059327373,0.35355339059327373,0.0,0.7071067811865475,0.0,0.35355339059327373,0.0,0.8660254037844388,0.0,0.35355339059327373,0.25,0.5773502691896258,0.6708203932499369,0.4472135954999579,0.0,0.0,0.4472135954999579,0.5,0.5,0.5,0.5773502691896258,0.0,0.5,0.5773502691896258,0.5,0.5,0.4472135954999579,0.25,0.0,0.0,0.0,0.35355339059327373,0.5,0.5,0.5,0.0,0.35355339059327373,0.0,0.5773502691896258,0.5,0.6123724356957946,1.0,0.5,0.35355339059327373,0.4082482904638631,0.7071067811865475,0.7071067811865475,0.5,0.0,0.0,0.35355339059327373,0.35355339059327373,0.25,0.0,0.2886751345948129,0.22360679774997896,0.6708203932499369,0.0,0.5773502691896258,0.35355339059327373,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5,0.4472135954999579,0.5773502691896258,0.75
30,0.0,0.3779644730092272,0.4472135954999579,1.0,1.0,0.0,0.0,0.5773502691896258,0.7071067811865475,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.5773502691896258,0.5773502691896258,0.0,0.0,0.4472135954999579,0.0,0.0,0.4082482904638631,0.5,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.7071067811865475,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.0,0.4472135954999579,1.0,1.0,1.0,0.5773502691896258,0.0,1.0,0.5773502691896258,0.0,0.0,0.4472135954999579,0.5,0.0,0.0,0.0,0.7071067811865475,1.0,0.5,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.4082482904638631,0.5,1.0,0.0,0.4082482904638631,0.7071067811865475,0.7071067811865475,1.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.5773502691896258,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5,0.4472135954999579,0.0,0.5
209270,0.4999999999999999,0.0,0.3162277660168379,0.0,0.0,0.408248290463863,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.5345224838248487,0.0,0.0,0.4999999999999999,0.2886751345948129,0.408248290463863,0.0,0.408248290463863,0.0,0.0,0.408248290463863,0.408248290463863,0.0,0.35355339059327373,0.0,0.0,0.0,0.7071067811865475,0.4999999999999999,0.0,0.0,0.7071067811865475,0.408248290463863,0.0,0.4999999999999999,0.35355339059327373,0.816496580927726,0.3162277660168379,0.0,0.0,0.0,0.3162277660168379,0.0,0.0,0.0,0.816496580927726,0.0,0.0,0.408248290463863,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.35355339059327373,0.0,0.0,0.4999999999999999,0.4999999999999999,0.816496580927726,0.7071067811865475,0.2886751345948129,0.35355339059327373,0.0,0.9999999999999998,0.0,0.4999999999999999,0.0,0.0,0.7071067811865475,0.0,0.0,0.4999999999999999,0.35355339059327373,0.7071067811865475,0.408248290463863,0.3162277660168379,0.3162277660168379,0.7071067811865475,0.408248290463863,0.0,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.6324555320336758,0.408248290463863,0.35355339059327373
304050,0.0,0.9258200997725515,0.7302967433402215,0.4082482904638631,0.4082482904638631,0.4714045207910318,0.0,0.7071067811865477,0.5773502691896258,0.4082482904638631,0.4082482904638631,0.7071067811865477,0.4082482904638631,0.4714045207910318,0.4082482904638631,0.5773502691896258,0.9128709291752769,0.6172133998483676,0.7071067811865477,0.5773502691896258,0.0,0.6666666666666669,0.2357022603955159,0.7071067811865477,0.2357022603955159,0.4714045207910318,0.9128709291752769,0.4714045207910318,0.4714045207910318,1.0000000000000002,0.6123724356957946,0.7071067811865477,0.5773502691896258,0.5773502691896258,0.0,0.0,0.7071067811865477,0.5773502691896258,0.0,0.2357022603955159,0.7071067811865477,0.2886751345948129,0.4082482904638631,0.0,0.7302967433402215,0.9128709291752769,0.0,0.7071067811865477,0.7302967433402215,0.4082482904638631,0.4082482904638631,0.4082482904638631,0.2357022603955159,0.7071067811865477,0.4082482904638631,0.2357022603955159,0.0,0.0,0.9128709291752769,0.8164965809277261,0.0,0.8164965809277261,0.0,0.5773502691896258,0.4082482904638631,0.4082482904638631,0.0,0.4082482904638631,0.0,0.2886751345948129,0.2357022603955159,0.0,0.6666666666666669,0.4082482904638631,0.4082482904638631,0.0,1.0000000000000002,0.2886751345948129,0.5773502691896258,0.4082482904638631,0.0,0.4082482904638631,0.5773502691896258,0.0,0.6123724356957946,0.0,0.4714045207910318,0.7302967433402215,0.7302967433402215,0.0,0.2357022603955159,0.5773502691896258,0.0,0.5773502691896258,0.2886751345948129,0.2886751345948129,0.4082482904638631,0.36514837167011077,0.2357022603955159,0.4082482904638631
219640,0.4999999999999999,0.26726124191242434,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.0,0.0,0.408248290463863,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.0,0.7071067811865475,0.408248290463863,0.7071067811865475,0.0,0.0,0.26726124191242434,0.0,0.4999999999999999,0.0,0.5773502691896258,0.408248290463863,0.408248290463863,0.0,0.0,0.3162277660168379,0.408248290463863,0.0,0.2886751345948129,0.7071067811865475,0.0,0.4999999999999999,0.4999999999999999,0.0,0.4999999999999999,0.0,0.4999999999999999,0.0,0.816496580927726,0.0,0.4999999999999999,0.35355339059327373,0.408248290463863,0.6324555320336758,0.3162277660168379,0.0,0.0,0.6324555320336758,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.816496580927726,0.0,0.7071067811865475,0.408248290463863,0.0,0.0,0.3162277660168379,0.35355339059327373,0.0,0.0,0.0,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.0,0.0,0.0,0.0,0.816496580927726,0.7071067811865475,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.4999999999999999,0.2886751345948129,0.9999999999999998,0.4999999999999999,0.7071067811865475,0.0,0.0,0.4999999999999999,0.0,0.35355339059327373,0.0,0.408248290463863,0.0,0.6324555320336758,0.0,0.816496580927726,0.0,0.0,0.0,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.6324555320336758,0.408248290463863,0.7071067811865475
311210,0.0,0.5345224838248487,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.0,0.0,0.408248290463863,0.4999999999999999,0.7071067811865475,0.7071067811865475,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.3162277660168379,0.26726124191242434,0.0,0.4999999999999999,0.0,0.5773502691896258,0.408248290463863,0.408248290463863,0.0,0.0,0.6324555320336758,0.0,0.0,0.5773502691896258,0.7071067811865475,0.0,0.4999999999999999,0.4999999999999999,0.0,0.0,0.0,0.4999999999999999,0.0,0.408248290463863,0.0,0.4999999999999999,0.0,0.0,0.6324555320336758,0.6324555320336758,0.0,0.0,0.3162277660168379,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.408248290463863,0.0,0.7071067811865475,0.408248290463863,0.0,0.0,0.6324555320336758,0.35355339059327373,0.0,0.0,0.0,0.4999999999999999,0.7071067811865475,0.35355339059327373,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.2886751345948129,0.7071067811865475,0.7071067811865475,0.0,0.5773502691896258,0.4999999999999999,0.9999999999999998,0.7071067811865475,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.3162277660168379,0.6324555320336758,0.0,0.408248290463863,0.4999999999999999,0.0,0.0,0.4999999999999999,0.4999999999999999,0.35355339059327373,0.3162277660168379,0.408248290463863,0.35355339059327373
20,0.0,0.3779644730092272,0.4472135954999579,1.0,1.0,0.0,0.0,0.5773502691896258,0.7071067811865475,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.4082482904638631,0.5773502691896258,0.5773502691896258,0.0,0.0,0.4472135954999579,0.0,0.0,0.4082482904638631,0.5,0.0,0.7071067811865475,0.7071067811865475,0.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.7071067811865475,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.0,0.4472135954999579,1.0,1.0,1.0,0.5773502691896258,0.0,1.0,0.5773502691896258,0.0,0.0,0.4472135954999579,0.5,0.0,0.0,0.0,0.7071067811865475,1.0,0.5,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.4082482904638631,0.5,1.0,0.0,0.4082482904638631,0.7071067811865475,0.7071067811865475,1.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.4472135954999579,0.0,0.5773502691896258,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5,0.4472135954999579,0.0,0.5
231430,0.0,0.0,0.4472135954999579,0.0,0.0,0.5773502691896258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779644730092272,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7071067811865475,0.7071067811865475,0.5773502691896258,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865475,0.0,1.0,0.0,0.4472135954999579,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.4472135954999579,0.0,0.0
17450,0.0,0.3779644730092272,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.7071067811865475,0.4472135954999579,0.3779644730092272,0.5773502691896258,0.7071067811865475,0.0,0.4082482904638631,0.0,0.0,0.5773502691896258,0.5773502691896258,0.4472135954999579,0.0,0.5773502691896258,0.4082482904638631,0.5,0.5773502691896258,0.7071067811865475,0.7071067811865475,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.5773502691896258,0.4472135954999579,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.4472135954999579,0.5,0.0,0.5,0.0,0.7071067811865475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.4472135954999579,0.4472135954999579,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.5,0.0,0.0,0.5
386360,0.0,0.5345224838248487,0.6324555320336758,0.7071067811865475,0.7071067811865475,0.408248290463863,0.0,0.816496580927726,0.9999999999999998,0.7071067811865475,0.7071067811865475,0.408248290463863,0.7071067811865475,0.408248290463863,0.7071067811865475,0.0,0.3162277660168379,0.26726124191242434,0.408248290463863,0.4999999999999999,0.0,0.2886751345948129,0.408248290463863,0.816496580927726,0.0,0.0,0.6324555320336758,0.408248290463863,0.408248290463863,0.5773502691896258,0.35355339059327373,0.408248290463863,0.4999999999999999,0.4999999999999999,0.0,0.0,0.408248290463863,0.9999999999999998,0.0,0.408248290463863,0.408248290463863,0.4999999999999999,0.35355339059327373,0.0,0.3162277660168379,0.6324555320336758,0.0,0.408248290463863,0.6324555320336758,0.7071067811865475,0.7071067811865475,0.7071067811865475,0.408248290463863,0.408248290463863,0.7071067811865475,0.408248290463863,0.0,0.0,0.6324555320336758,0.7071067811865475,0.0,0.35355339059327373,0.0,0.4999999999999999,0.7071067811865475,0.35355339059327373,0.0,0.0,0.0,0.0,0.408248290463863,0.0,0.5773502691896258,0.35355339059327373,0.7071067811865475,0.0,0.5773502691896258,0.4999999999999999,0.4999999999999999,0.7071067811865475,0.0,0.0,0.9999999999999998,0.0,0.35355339059327373,0.0,0.408248290463863,0.3162277660168379,0.3162277660168379,0.0,0.408248290463863,0.0,0.0,0.0,0.4999999999999999,0.4999999999999999,0.35355339059327373,0.6324555320336758,0.0,0.35355339059327373
